
                        S T E P       1


                                INCREMENT     1


 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

     25617  1.327205E-01  6.106903E-02  4.143816E-02
     25618  7.222332E-02  2.871493E-02  5.166840E-02
     25619  6.345522E-02  2.557058E-02  4.597180E-02
     25620  6.154747E-02  2.563014E-02  4.642983E-02
     25621  1.325210E-01  7.122773E-02  2.498331E-02
     25622  4.320532E-02  2.013648E-02  3.555547E-02
     25623  3.697728E-02  1.669578E-02  2.897152E-02
     25624  3.817683E-02  1.770339E-02  3.039641E-02
     25625  1.559682E-01  1.239233E-01 -1.613452E-01
     25626  1.649942E-01  1.319893E-01 -1.697649E-01
     25627  5.245850E-02  2.166927E-02  3.861298E-02
     25628  9.969447E-02  5.453397E-02  7.390728E-02
     25629  3.734122E-02  1.776313E-02  2.578445E-02
     25630  4.715635E-02  2.313719E-02  3.418366E-02
     25631  3.147648E-01  2.404771E-01 -2.540468E-01
     25632  1.102000E-01  5.960294E-02  8.043665E-02
     25633  1.975375E-01  1.499894E-01 -1.739879E-01
     25634  1.997105E-01  1.504274E-01 -1.766475E-01
     25635  4.065303E-02  1.953649E-02  3.007168E-02
     25636  3.106687E-02  1.403120E-02  2.152298E-02
     25637  9.490282E-02  5.029636E-02  7.672545E-02
     25638  1.049462E-01  5.484308E-02  8.345085E-02
     25639  9.614420E-02  5.005579E-02  7.765325E-02
     25640  4.316948E-02  1.770605E-02  3.009583E-02
     25641  8.838212E-02  2.333801E-02  2.873122E-02
     25642  1.824350E-01  1.022669E-01  9.301476E-03
     25643  1.758458E-01  9.597064E-02  1.808584E-02
     25644  1.901959E-01  9.821043E-02  2.499380E-02
     25645  6.710884E-03  3.524992E-03 -4.315806E-04
     25646  9.592232E-03  4.548599E-03  6.491814E-04
     25647  9.303714E-02  2.518748E-02  3.330292E-02
     25648  9.382773E-03  4.231398E-03  1.101490E-03
     25649  1.066942E-01  5.425661E-02  8.383842E-02
     25650  1.000149E-01  4.949477E-02  7.878682E-02
     25651  9.572153E-02  4.879201E-02  7.687892E-02
     25652  1.158758E-01  5.622935E-02  8.734144E-02
     25653  8.560769E-02  4.414012E-02  7.038329E-02
     25654  8.691454E-02  4.570150E-02  7.139138E-02
     25655  8.118168E-02  4.376016E-02  5.983915E-02
     25656  8.984257E-02  4.891876E-02  6.681272E-02
     25657  8.272596E-02  4.523054E-02  6.242129E-02
     25658  1.095474E-01  4.113452E-02  5.746086E-02
     25659  1.170173E-01  4.308026E-02  6.417693E-02
     25660  1.271963E-01  4.803745E-02  6.543049E-02
     25661  6.064504E-02  2.846424E-02  3.796780E-02
     25662  1.505667E-01  5.009159E-02  4.427414E-02
     25663  7.353450E-02  2.813854E-02  5.034923E-02
     25664  8.755418E-02  3.219191E-02  5.692534E-02
     25665  7.588148E-02  2.840465E-02  4.994501E-02
     25666  8.874531E-02  3.317463E-02  5.903759E-02
     25667  1.843231E-01  1.225903E-01 -3.737944E-02
     25668  1.308616E-01  4.939483E-02  8.240543E-02
     25669  1.167285E-01  4.305568E-02  7.359105E-02
     25670  1.700357E-01  8.975436E-02  2.635594E-02
     25671  1.753235E-01  1.230686E-01 -4.241626E-02
     25672  1.240993E-01  7.312959E-02  1.490728E-02
     25673  1.107037E-01  6.214557E-02  1.890133E-02
     25674  1.150208E-02  8.848032E-03 -3.485019E-04
     25675  9.393159E-03  6.689805E-03 -9.780031E-05
     25676  1.554171E-02  1.203728E-02 -6.659030E-04
     25677  3.271770E-02  2.900242E-02 -2.638135E-02
     25678  4.084271E-02  3.738847E-02 -3.751205E-02
     25679  8.624450E-02  3.141348E-02  5.372210E-02
     25680  6.102586E-02  2.365038E-02  3.649792E-02
     25681  1.022294E-01  3.744153E-02  6.542763E-02
     25682  9.829909E-02  3.701283E-02  6.539463E-02
     25683  1.291197E-01  4.087541E-02  2.866073E-02
     25684  1.901739E-01  1.435429E-01 -1.708843E-01
     25685  1.119088E-01  8.538966E-02 -1.178956E-01
     25686  1.318116E-01  6.438017E-02  9.698435E-02
     25687  1.236848E-01  6.762603E-02  9.183146E-02
     25688  1.144287E-01  6.370512E-02  8.776325E-02
     25689  1.087552E-01  5.998021E-02  8.174756E-02
     25690  1.307516E-01  7.190380E-02  9.827393E-02
     25691  9.273948E-03  4.935968E-03  2.200947E-04
     25692  7.534296E-03  4.075160E-03 -2.158547E-04
     25693  8.802614E-03  4.448752E-03  2.161415E-04
     25694  8.390381E-02  4.369373E-02  5.881073E-02
     25695  8.174236E-02  4.337284E-02  5.857773E-02
     25696  7.192338E-02  3.703099E-02  5.017407E-02
     25697  1.228506E-01  7.929006E-02  5.203681E-03
     25698  5.631245E-02  2.437934E-02  4.445889E-02
     25699  4.619700E-02  2.026295E-02  3.653842E-02
     25700  5.255316E-02  2.388766E-02  4.316096E-02
     25701  4.214494E-02  1.907700E-02  3.407744E-02
     25702  1.349742E-01  5.899493E-02  9.281765E-02
     25703  1.221230E-01  5.182278E-02  8.445319E-02
     25704  1.180083E-01  5.198449E-02  8.405731E-02
     25705  1.908447E-01  1.440859E-01 -1.702091E-01
     25706  1.076466E-01  4.876072E-02  7.952416E-02
     25707  1.192803E-01  5.428584E-02  8.635499E-02
     25708  4.197382E-03  2.858036E-03 -4.141886E-04
     25709  5.154896E-03  3.490705E-03 -3.243158E-04
     25710  7.976356E-02  4.377231E-02  6.351028E-02
     25711  9.124930E-02  5.051686E-02  7.284308E-02
     25712  7.954561E-02  4.327571E-02  6.463822E-02
     25713  1.061131E-01  4.999046E-02  8.030354E-02
     25714  1.207321E-01  9.997637E-02 -1.159606E-01
     25715  1.132362E-01  4.701262E-02  7.869075E-02
     25716  1.253066E-01  5.072248E-02  8.384412E-02
     25717  1.011431E-01  4.273604E-02  7.259589E-02
     25718  9.313881E-02  3.862383E-02  6.702390E-02
     25719  1.837195E-03  1.206232E-03  3.952993E-06
     25720  2.002373E-03  1.186730E-03 -1.823569E-04
     25721  2.590890E-01  1.570837E-01 -1.085523E-01
     25722  2.524879E-01  1.520530E-01 -9.806517E-02
     25723  5.072576E-02  2.561004E-02  3.927545E-02
     25724  5.016838E-02  2.568422E-02  4.011762E-02
     25725  9.058379E-02  4.394705E-02  7.213087E-02
     25726  7.974736E-02  3.823965E-02  6.477544E-02
     25727  8.108982E-02  3.990748E-02  6.639415E-02
     25728  4.189198E-02  2.093222E-02  3.366124E-02
     25729  1.138292E-01  3.307291E-02  2.612370E-02
     25730  6.421383E-02  2.549188E-02  3.342008E-02
     25731  5.933029E-02  2.488688E-02  2.728130E-02
     25732  1.072210E-01  5.589345E-02  7.520449E-02
     25733  1.120922E-01  5.947524E-02  7.999878E-02
     25734  2.043319E-01  1.532763E-01 -1.806306E-01
     25735  1.179132E-01  6.100470E-02  8.199451E-02
     25736  6.210094E-02  3.213847E-02  4.487405E-02
     25737  7.112648E-02  3.757000E-02  5.189751E-02
     25738  6.794396E-02  3.605796E-02  5.058833E-02
     25739  6.675208E-02  3.439735E-02  4.707429E-02
     25740  7.440761E-02  4.016190E-02  5.630714E-02
     25741  6.455886E-02  3.430054E-02  4.926308E-02
     25742  7.368266E-02  3.990714E-02  5.707424E-02
     25743  1.112804E-02  5.729189E-03 -1.090479E-03
     25744  8.306693E-02  4.562958E-02  6.385959E-02
     25745  7.552125E-02  4.069395E-02  5.656026E-02
     25746  9.182500E-02  5.088335E-02  7.098988E-02
     25747  8.242200E-02  4.547036E-02  6.476495E-02
     25748  1.769072E-01  6.451650E-02  7.508972E-02
     25749  9.154877E-02  5.094497E-02  7.232319E-02
     25750  3.132673E-02  3.499559E-02 -3.410949E-02
     25751  1.719985E-01  9.105588E-02  1.236172E-01
     25752  2.849030E-02  3.068134E-02 -2.931854E-02
     25753  1.748093E-01  8.020915E-02  1.160475E-01
     25754  1.654772E-01  7.902258E-02  1.147619E-01
     25755  2.985253E-01  1.938463E-01 -1.652287E-01
     25756  3.008428E-01  2.024217E-01 -1.755747E-01
     25757  2.831901E-01  1.950990E-01 -1.669063E-01
     25758  1.058236E-01  7.889242E-02 -1.097608E-01
     25759  1.044964E-01  7.823020E-02 -1.093860E-01
     25760  1.195204E-01  5.820805E-02  7.855317E-02
     25761  1.261587E-01  6.303844E-02  8.475922E-02
     25762  3.068442E-03  2.792294E-03  8.566830E-04
     25763  1.317420E-01  6.764595E-02  9.066805E-02
     25764  6.066939E-02  4.715264E-02 -2.754010E-03
     25765  2.530888E-01  1.231708E-01  1.115209E-03
     25766  2.909721E-01  2.152320E-01 -1.900876E-01
     25767  2.183641E-02  2.083352E-02 -5.649638E-03
     25768  6.047911E-03  2.181066E-03  5.114966E-05
     25769  2.887105E-01  2.238480E-01 -1.998188E-01
     25770  1.236824E-01  1.180638E-01 -1.252184E-01
     25771  1.660473E-01  8.743232E-02  1.210376E-01
     25772  1.814021E-01  9.339493E-02  1.268323E-01
     25773  2.667241E-01  1.277272E-01 -6.177228E-03
     25774  2.576572E-01  1.290117E-01 -1.947111E-02
     25775  3.045809E-02  1.063095E-02 -1.125438E-03
     25776  3.141965E-02  1.037064E-02  3.330922E-04
     25777  1.501959E-01  1.423637E-01 -1.480683E-01
     25778  3.456491E-02  1.145844E-02 -5.578722E-04
     25779  7.035754E-02  1.877337E-02  2.075931E-02
     25780  3.503295E-02  1.613503E-02  1.268860E-02
     25781  8.228818E-02  6.202626E-02 -7.711067E-02
     25782  1.161995E-01  8.978610E-02 -1.004891E-01
     25783  3.795251E-01  2.810793E-01 -2.696962E-01
     25784  2.338710E-01  1.343329E-01 -5.158996E-02
     25785  2.221243E-01  1.324458E-01 -4.971366E-02
     25786  2.100814E-01  1.319649E-01 -5.233958E-02
     25787  1.360761E-01  7.332417E-02  9.911069E-02
     25788  2.283024E-02  1.851351E-02 -1.305204E-02
     25789  1.762421E-02  1.421618E-02 -8.297565E-03
     25790  2.795298E-01  2.269297E-01 -2.037171E-01
     25791  2.667431E-01  2.207854E-01 -1.964831E-01
     25792  2.756945E-01  2.202167E-01 -1.956322E-01
     25793  1.547213E-01  1.318966E-01 -1.544117E-01
     25794  2.280354E-01  1.445818E-01 -8.279091E-02
     25795  2.388230E-01  1.476247E-01 -8.890383E-02
     25796  2.145308E-01  1.435699E-01 -8.239634E-02
     25797  9.787440E-02  3.737436E-02  5.342079E-02
     25798  9.697977E-02  3.926682E-02  5.500550E-02
     25799  5.972220E-02  3.844485E-02 -5.261995E-02
     25800  2.433625E-01  1.190628E-01  8.218554E-03
     25801  2.402754E-01  1.435696E-01 -7.763705E-02
     25802  2.528235E-01  1.484052E-01 -8.844726E-02
     25803  1.664938E-01  1.270931E-01 -1.590582E-01
     25804  2.093554E-03  1.346410E-03  2.885783E-04
     25805  1.800164E-01  1.381112E-01 -1.606413E-01
     25806  3.784011E-01  2.780555E-01 -2.807257E-01
     25807  2.546617E-02  2.151612E-02 -2.634711E-03
     25808  1.790884E-02  1.561327E-02 -2.258521E-03
     25809  1.467920E-01  1.252815E-01 -1.516346E-01
     25810  1.403276E-01  1.190715E-01 -1.482404E-01
     25811  5.656529E-02  5.126535E-02 -5.750447E-02
     25812  2.388983E-01  2.142896E-01 -1.889557E-01
     25813  1.998462E-01  8.918794E-02  1.203184E-01
     25814  2.323184E-01  9.957943E-02  7.132175E-02
     25815  2.041487E-01  1.682471E-01 -1.853060E-01
     25816  2.172799E-01  1.750768E-01 -1.936492E-01
     25817  2.238598E-01  1.824902E-01 -1.994182E-01
     25818  2.456753E-02  8.068350E-03  2.593356E-03
     25819  2.642513E-01  1.176970E-01  3.686171E-02
     25820  2.675026E-01  1.893363E-01 -1.597057E-01
     25821  2.290830E-01  1.717319E-01 -1.963840E-01
     25822  2.124907E-01  1.605790E-01 -1.847858E-01
     25823  2.192490E-01  1.660563E-01 -1.890886E-01
     25824  2.179617E-01  1.725927E-01 -1.925221E-01
     25825  5.597789E-02  3.082170E-02  1.158462E-02
     25826  4.130143E-02  2.171905E-02  9.562662E-03
     25827  5.286207E-02  2.458017E-02  1.868272E-02
     25828  4.098338E-02  2.636006E-02  4.458848E-03
     25829  2.485412E-01  1.919048E-01 -2.126362E-01
     25830  2.610720E-01  1.616369E-01 -1.182591E-01
     25831  9.274699E-02  6.710179E-02 -9.185910E-02
     25832  7.146622E-02  1.874503E-02  1.456846E-02
     25833  2.542585E-01  1.080790E-01  9.741576E-02
     25834  5.329068E-02  1.443875E-02  8.307298E-03
     25835  4.696765E-02  1.294960E-02  7.767935E-03
     25836  5.195278E-02  1.408562E-02  1.032426E-02
     25837  5.807320E-02  3.363959E-02 -4.177998E-02
     25838  5.249652E-02  2.993614E-02 -3.660394E-02
     25839  5.623100E-02  3.165767E-02 -3.797223E-02
     25840  1.102711E-01  8.212370E-02 -1.121196E-01
     25841  1.120360E-01  8.442557E-02 -1.159085E-01
     25842  1.024000E-01  7.527802E-02 -1.040756E-01
     25843  3.124371E-02  1.458105E-02 -1.033690E-02
     25844  6.743245E-02  4.482034E-02 -6.212279E-02
     25845  1.814184E-01  1.730699E-01 -1.347565E-01
     25846  1.763019E-01  1.774897E-01 -1.414034E-01
     25847  1.877751E-01  1.679108E-01 -1.283830E-01
     25848  1.911988E-01  1.627579E-01 -1.213212E-01
     25849  2.994329E-01  2.321810E-01 -2.460014E-01
     25850  2.711103E-01  2.127235E-01 -2.302931E-01
     25851  2.628218E-01  2.093994E-01 -2.256888E-01
     25852  2.492085E-01  1.584093E-01 -1.123672E-01
     25853  2.425272E-01  1.548955E-01 -1.057117E-01
     25854  7.787499E-02  5.043809E-02 -6.299202E-02
     25855  8.291016E-02  5.629190E-02 -7.072379E-02
     25856  8.585569E-02  5.775181E-02 -6.945868E-02
     25857  2.511747E-01  2.196192E-01 -2.141080E-01
     25858  2.272266E-01  2.044953E-01 -2.016257E-01
     25859  3.141737E-01  2.520997E-01 -2.388162E-01
     25860  3.207861E-01  2.551075E-01 -2.458863E-01
     25861  2.744334E-01  1.643791E-01 -1.224993E-01
     25862  2.668771E-01  1.662404E-01 -1.266130E-01
     25863  7.756854E-02  5.105824E-02 -6.558317E-02
     25864  7.317971E-02  4.638529E-02 -5.907620E-02
     25865  8.818071E-02  6.257584E-02 -7.895236E-02
     25866  1.159545E-01  3.549056E-02  5.012790E-02
     25867  1.211371E-01  3.644129E-02  5.009717E-02
     25868  6.971640E-02  2.100516E-02  2.880374E-02
     25869  6.084568E-02  1.885831E-02  2.527288E-02
     25870  6.922727E-02  2.206783E-02  3.089561E-02
     25871  2.247373E-01  1.288000E-01 -3.726473E-02
     25872  1.177864E-01  8.925185E-02 -1.132546E-01
     25873  1.353130E-01  1.027345E-01 -1.297738E-01
     25874  2.502826E-01  1.858819E-01 -2.104832E-01
     25875  2.482203E-01  1.856069E-01 -2.090709E-01
     25876  2.360428E-01  1.770546E-01 -2.005997E-01
     25877  7.020290E-02  4.292954E-02 -5.339319E-02
     25878  2.364585E-03  1.946694E-03  4.330626E-04
     25879  2.091902E-03  1.616217E-03  3.383839E-04
     25880  2.354301E-03  1.749531E-03  2.922245E-04
     25881  5.393652E-02  1.763539E-02  2.331956E-02
     25882  6.182906E-02  2.027672E-02  2.790256E-02
     25883  1.887401E-02  7.203057E-03  7.032185E-03
     25884  2.217930E-02  9.000715E-03  9.923511E-03
     25885  1.486131E-02  5.509493E-03  4.026435E-03
     25886  5.029936E-03  3.292263E-03 -6.146785E-04
     25887  2.898619E-01  1.653309E-01 -1.224786E-01
     25888  3.098407E-02  1.385766E-02  1.908134E-02
     25889  5.303185E-02  3.511123E-02  4.721839E-03
     25890  2.223747E-03  1.091016E-03 -3.676709E-06
     25891  1.835015E-02  6.652039E-03  6.355736E-03
     25892  1.980729E-02  7.160179E-03  7.417337E-03
     25893  1.313222E-01  1.092133E-01 -1.266624E-01
     25894  1.818896E-01  1.894121E-01 -1.613326E-01
     25895  2.082432E-03  1.702576E-03  4.683907E-04
     25896  1.089742E-01  5.285178E-02  7.122743E-02
     25897  2.528083E-02  9.478319E-03  1.091472E-02
     25898  2.345336E-01  1.264158E-01 -2.452323E-02
     25899  2.184753E-01  1.248544E-01 -2.797600E-02
     25900  5.774369E-01  3.113436E-01 -3.145050E-01
     25901  1.064818E-01  9.489218E-02 -3.030820E-02
     25902  1.124778E-01  1.036821E-01 -4.020090E-02
     25903  9.094635E-02  6.669964E-02 -8.768166E-02
     25904  9.849882E-02  7.510372E-02 -9.779299E-02
     25905  1.440815E-02  6.331121E-03  3.761254E-03
     25906  1.508685E-02  5.466299E-03  4.412363E-03
     25907  5.707155E-02  1.955393E-02  2.627591E-02
     25908  7.624489E-02  3.248778E-02  5.757040E-02
     25909  6.663745E-02  2.840147E-02  5.120934E-02
     25910  6.343869E-02  2.800322E-02  5.033304E-02
     25911  6.250680E-02  2.170905E-02  2.998048E-02
     25912  2.392056E-01  2.181559E-01 -2.011345E-01
     25913  2.547965E-01  2.249830E-01 -2.100495E-01
     25914  1.897873E-01  9.869329E-02  1.303764E-01
     25915  8.193991E-02  2.150336E-02  2.535549E-02
     25916  3.154830E-01  2.287396E-01 -2.048661E-01
     25917  6.811130E-02  2.308652E-02  3.224603E-02
     25918  9.700380E-02  7.340365E-02 -9.362456E-02
     25919  2.671782E-01  2.306910E-01 -2.129902E-01
     25920  2.822339E-01  2.373526E-01 -2.214170E-01
     25921  3.309297E-03  1.226247E-03 -7.951177E-04
     25922  3.045283E-03  1.347897E-03 -7.781739E-04
     25923  2.949298E-03  1.070476E-03 -6.764862E-04
     25924  8.688021E-03  1.045770E-02 -2.666110E-03
     25925  2.670820E-02  3.179218E-02 -2.794016E-02
     25926  7.610820E-02  3.105839E-02  5.558793E-02
     25927  1.757716E-02  2.199624E-02 -1.375322E-02
     25928  5.115530E-02  2.025338E-02  2.678236E-02
     25929  4.606094E-02  1.923594E-02  2.067043E-02
     25930  4.912637E-02  1.411023E-02  3.785843E-03
     25931  5.034552E-02  1.469491E-02  2.244385E-03
     25932  2.038205E-01  1.765351E-01 -1.397157E-01
     25933  5.097972E-02  2.096212E-02 -1.448869E-02
     25934  3.933766E-02  2.168368E-02 -2.323641E-02
     25935  2.863986E-02  1.233408E-02 -6.599159E-03
     25936  3.374970E-02  1.388433E-02 -7.702120E-03
     25937  7.209595E-02  3.618194E-02  2.058980E-02
     25938  7.198800E-02  4.581570E-02 -6.021054E-02
     25939  2.876211E-01  2.046171E-01 -1.780724E-01
     25940  7.761961E-02  2.024458E-02  2.136600E-02
     25941  8.516337E-02  5.518726E-02 -6.373432E-02
     25942  8.516172E-02  5.279648E-02 -5.805018E-02
     25943  2.628228E-02  3.273399E-02 -2.691019E-02
     25944  7.813239E-02  4.669669E-02 -5.241698E-02
     25945  7.044264E-02  1.848246E-02  1.703751E-02
     25946  1.921002E-01  1.866478E-01 -1.514181E-01
     25947  5.874774E-02  1.569210E-02  1.331191E-02
     25948  1.097155E-01  3.114933E-02  4.323244E-02
     25949  7.027276E-02  4.749311E-02 -6.649510E-02
     25950  1.626340E-01  1.248412E-01 -1.584387E-01
     25951  1.112888E-01  5.617448E-02  7.549437E-02
     25952  2.672646E-03  3.116120E-03  1.117745E-03
     25953  5.782204E-02  1.649405E-02  1.950166E-02
     25954  1.354823E-01  1.149092E-01 -4.458796E-02
     25955  1.573291E-01  1.301318E-01 -1.669717E-01
     25956  2.204858E-01  2.029191E-01 -1.735033E-01
     25957  2.026830E-01  1.980893E-01 -1.682508E-01
     25958  1.505573E-01  1.252562E-01 -1.610163E-01
     25959  5.723416E-02  2.944584E-02  4.903687E-02
     25960  6.601341E-02  3.439645E-02  5.598063E-02
     25961  5.274832E-02  2.722150E-02  4.391833E-02
     25962  9.515595E-02  6.990384E-02 -8.576008E-02
     25963  1.322390E-01  1.066589E-01 -1.424417E-01
     25964  1.250211E-01  9.464796E-02 -1.235450E-01
     25965  2.267779E-01  9.617423E-02  7.744119E-02
     25966  9.235498E-02  3.620554E-02  6.385877E-02
     25967  8.313393E-02  3.229534E-02  5.744015E-02
     25968  4.923009E-02  4.827134E-02 -5.300301E-02
     25969  2.594466E-01  2.214457E-01 -2.207678E-01
     25970  1.131493E-01  3.186202E-02  3.111682E-02
     25971  3.050584E-02  9.188566E-03  5.225353E-03
     25972  2.809487E-02  8.740537E-03  3.595926E-03
     25973  1.160069E-01  8.745926E-02 -1.128140E-01
     25974  2.821280E-01  1.362938E-01  1.408294E-01
     25975  2.159120E-01  1.868757E-01 -1.954010E-01
     25976  8.763034E-02  3.568938E-02  6.283230E-02
     25977  6.236792E-02  3.624602E-02 -4.429389E-02
